session_id,scenario,session_seed,processed,max_speed_baseline,max_speed_scenario,max_speed_delta,max_speed_pct_change,max_speed_symmetric_pct_change,max_ang_vel_baseline,max_ang_vel_scenario,max_ang_vel_delta,max_ang_vel_pct_change,max_ang_vel_symmetric_pct_change,max_accel_baseline,max_accel_scenario,max_accel_delta,max_accel_pct_change,max_accel_symmetric_pct_change,swing_tempo_baseline,swing_tempo_scenario,swing_tempo_delta,swing_tempo_pct_change,swing_tempo_symmetric_pct_change,smoothness_index_baseline,smoothness_index_scenario,smoothness_index_delta,smoothness_index_pct_change,smoothness_index_symmetric_pct_change,path_efficiency_baseline,path_efficiency_scenario,path_efficiency_delta,path_efficiency_pct_change,path_efficiency_symmetric_pct_change,curvature_rms_baseline,curvature_rms_scenario,curvature_rms_delta,curvature_rms_pct_change,curvature_rms_symmetric_pct_change,backswing_peak_speed_baseline,backswing_peak_speed_scenario,backswing_peak_speed_delta,backswing_peak_speed_pct_change,backswing_peak_speed_symmetric_pct_change
0f116f84-9ff5-4346-abf4-aa3ffef93b6a,jitter_sigma_0p008,2744893009,True,16.977686039664075,16.949651362968215,-0.028034676695860128,-0.16512660577162394,-0.16526305240614034,63.67600793781223,88.30306679382605,24.627058856013818,38.67556973745165,32.40848636498124,292.6608085644573,289.0903828590581,-3.5704257053992023,-1.2199876447115166,-1.2274751674036295,0.6331658291457286,0.06907894736842105,-0.5640868817773076,-89.08991228070175,-160.6524962926347,-6.281787664225782,-6.397880096553849,-0.11609243232806676,1.8480795361677498,-1.8311588997175525,0.09070101639208239,0.06621256653393226,-0.02448844985815013,-26.999090894738654,-31.21265782286869,314.8117368457222,93.33748765494782,-221.47424919077434,-70.35133169107695,-108.52611539895786,0.6905902570333621,1.0465945844172837,0.3560043273839216,51.55073124159689,40.986349741186814
0f116f84-9ff5-4346-abf4-aa3ffef93b6a,scale_minus_10pct,2744893009,True,16.977686039664075,15.279917435697666,-1.6977686039664093,-10.00000000000001,-10.526315789473696,63.67600793781223,63.67600793781223,0.0,0.0,0.0,292.6608085644573,263.3947277080115,-29.266080856445797,-10.000000000000023,-10.52631578947371,0.6331658291457286,0.6331658291457286,0.0,0.0,0.0,-6.281787664225782,-6.190272683104432,0.09151498112135048,-1.4568302211569502,1.4675198575500847,0.09070101639208239,0.09070101639208263,2.3592239273284576e-16,2.6010997684193566e-13,2.6010997684193536e-13,314.8117368457222,349.79081871821313,34.97908187249095,11.111111111347457,10.526315789685805,0.6905902570333621,0.6215312313300257,-0.06905902570333633,-10.000000000000018,-10.526315789473704
0f116f84-9ff5-4346-abf4-aa3ffef93b6a,scale_minus_5pct,2744893009,True,16.977686039664075,16.128801737680853,-0.8488843019832224,-5.00000000000011,-5.128205128205244,63.67600793781223,63.67600793781223,0.0,0.0,0.0,292.6608085644573,278.0277681362341,-14.633040428223183,-5.000000000000108,-5.128205128205243,0.6331658291457286,0.6331658291457286,0.0,0.0,0.0,-6.281787664225782,-6.237234874803477,0.04455278942230567,-0.7092374305491065,0.7117614699295901,0.09070101639208239,0.09070101639208303,6.38378239159465e-16,7.038269961605318e-13,7.038269961605293e-13,314.8117368457222,331.380775627341,16.569038781618815,5.263157894821024,5.128205128285049,0.6905902570333621,0.6560607441816942,-0.03452951285166783,-4.999999999999961,-5.128205128205087
0f116f84-9ff5-4346-abf4-aa3ffef93b6a,scale_plus_5pct,2744893009,True,16.977686039664075,17.826570341647283,0.8488843019832082,5.000000000000026,4.87804878048783,63.67600793781223,63.67600793781223,0.0,0.0,0.0,292.6608085644573,307.29384899268024,14.633040428222955,5.000000000000031,4.878048780487834,0.6331658291457286,0.6331658291457286,0.0,0.0,0.0,-6.281787664225782,-6.324166262365659,-0.042378598139876544,0.6746264026276925,-0.6723584488196747,0.09070101639208239,0.0907010163920824,1.3877787807814457e-17,1.530058687305504e-14,1.530058687305504e-14,314.8117368457222,299.8207017580556,-14.991035087666603,-4.761904761833313,-4.878048780412828,0.6905902570333621,0.7251197698850304,0.034529512851668276,5.000000000000025,4.878048780487829
0f116f84-9ff5-4346-abf4-aa3ffef93b6a,scale_plus_10pct,2744893009,True,16.977686039664075,18.675454643630474,1.6977686039663986,9.999999999999948,9.523809523809474,63.67600793781223,63.67600793781223,0.0,0.0,0.0,292.6608085644573,321.92688942090285,29.26608085644557,9.999999999999945,9.523809523809474,0.6331658291457286,0.6331658291457286,0.0,0.0,0.0,-6.281787664225782,-6.364573034542232,-0.08278537031644984,1.3178632380063577,-1.3092362662803796,0.09070101639208239,0.09070101639208275,3.608224830031759e-16,3.9781525869943104e-13,3.9781525869943023e-13,314.8117368457222,286.1924880421176,-28.61924880360459,-9.090909090733758,-9.523809523617095,0.6905902570333621,0.7596492827366985,0.06905902570333644,10.000000000000034,9.523809523809556
0f116f84-9ff5-4346-abf4-aa3ffef93b6a,combined_degradation,2744893009,True,16.977686039664075,10.690025869872455,-6.28766016979162,-37.03484771188541,-45.45124794092123,63.67600793781223,41.53214581577679,-22.143862122035436,-34.77583290658195,-42.09533450021221,292.6608085644573,80.4326339248098,-212.22817463964748,-72.51677314795128,-113.76676750128232,0.6331658291457286,0.09868421052631579,-0.5344816186194128,-84.4141604010025,-146.06315218864344,-6.281787664225782,-5.282019836767381,0.9997678274584016,-15.915339404927515,17.291326016496487,0.09070101639208239,0.0751829048634164,-0.015518111528665987,-17.10908228589665,-18.709602969614618,314.8117368457222,78.09523194194075,-236.7165049037814,-75.193036725879,-120.49493834847665,0.6905902570333621,0.12058819595087096,-0.5700020610824911,-82.53838731103826,-140.5367854596035
15f312b0-d99c-4535-8c57-5b099a1428be,frame_thinning_2x,274161411,True,6.907850389314786,5.029328087534542,-1.8785223017802437,-27.194021235404627,-31.473472653917405,42.54266020518688,25.63665606415332,-16.906004141033556,-39.738944531194,-49.592765272819484,24.582475862822026,15.98388683488414,-8.598589027937885,-34.9785313567304,-42.39270398489088,0.0617283950617284,0.21985815602836883,0.15812976096664044,256.1702127659575,112.31343283582092,-4.624693165419135,-3.110011665861246,1.5146814995578888,-32.7520431168024,39.1658513827774,0.20705524831703237,0.11836745707211055,-0.08868779124492182,-42.8329114889798,-54.50620978574208,6145.377637750479,2148.7034943192443,-3996.674143431235,-65.03545231915513,-96.37412703808207,0.003398775431699211,0.025798200853390112,0.0223994254216909,659.0439960457273,153.43661071595363
15f312b0-d99c-4535-8c57-5b099a1428be,frame_thinning_3x,274161411,True,6.907850389314786,4.447053287306969,-2.4607971020078168,-35.62319626687677,-43.343337329655604,42.54266020518688,17.19980983263651,-25.342850372550366,-59.57044117673797,-84.84031663406492,24.582475862822026,14.157999716665291,-10.424476146156735,-42.40612786250092,-53.816975606135244,0.0617283950617284,0.08411214953271028,0.022383754470981877,36.26168224299064,30.696202531645557,-4.624693165419135,-2.569797459844236,2.054895705574899,-44.433125227426075,57.12414714557154,0.20705524831703237,0.129174304380823,-0.07788094393620937,-37.61360533926774,-46.32605510806792,6145.377637750479,876.7469448340545,-5268.630692916425,-85.73322915994162,-150.05802392008474,0.003398775431699211,0.002150648041395828,-0.0012481273903033828,-36.722855492673254,-44.982236311739754
15f312b0-d99c-4535-8c57-5b099a1428be,landmark_dropout_5pct,274161411,True,6.907850389314786,9.314863148984836,2.4070127596700504,34.84459888409382,29.674601033759494,42.54266020518688,42.563539983354396,0.020879778167518737,0.04907962517344658,0.049067584080272446,24.582475862822026,146.4063809719813,121.82390510915927,495.57215387487867,142.49338508281443,0.0617283950617284,0.09385113268608415,0.03212273762435575,52.038834951456316,41.294298921417564,-4.624693165419135,-5.053807545846,-0.42911438042686534,9.278764343449687,-8.867373020439096,0.20705524831703237,0.0978755837768207,-0.10917966454021168,-52.7297257266531,-71.60946224461017,6145.377637750479,5620.316086677143,-525.061551073336,-8.544007903565308,-8.925296941619635,0.003398775431699211,0.005612378678633609,0.002213603246934398,65.1294353339406,49.13029385206332
15f312b0-d99c-4535-8c57-5b099a1428be,landmark_dropout_10pct,274161411,True,6.907850389314786,9.166553845563353,2.2587034562485675,32.69763137520146,28.10310632039037,42.54266020518688,42.58585279127494,0.04319258608806109,0.10152770390882838,0.10147619068561976,24.582475862822026,144.07536933623336,119.49289347341134,486.0897418967048,141.69858903673529,0.0617283950617284,0.09385113268608415,0.03212273762435575,52.038834951456316,41.294298921417564,-4.624693165419135,-5.110320737973301,-0.4856275725541659,10.50075227012717,-9.97692612200452,0.20705524831703237,0.0938366067946014,-0.11321864152243097,-54.680401700842864,-75.25537138944873,6145.377637750479,7301.899487881305,1156.5218501308254,18.819378048086417,17.20083314006202,0.003398775431699211,0.005612238982432459,0.002213463550733248,65.12532514178588,49.1279549450492
15f312b0-d99c-4535-8c57-5b099a1428be,landmark_dropout_20pct,274161411,True,6.907850389314786,14.962964839097433,8.055114449782646,116.60811968716742,73.66085228792299,42.54266020518688,11.095017994059905,-31.447642211126972,-73.9202533632178,-117.25952079547166,24.582475862822026,334.4269796282408,309.8445037654188,1260.4283860358448,172.61077613769535,0.0617283950617284,0.0935483870967742,0.0318199920350458,51.548387096774185,40.98486791484996,-4.624693165419135,-5.7692863170439965,-1.1445931516248615,24.749601988375964,-22.024156456264613,0.20705524831703237,0.09218546175265606,-0.11486978656437631,-55.47784347320363,-76.77417055829399,6145.377637750479,7064.479323325578,919.1016855750986,14.95598382643148,13.915391942294429,0.003398775431699211,0.005612262038235834,0.0022134866065366228,65.12600349797147,49.12834096899118
15f312b0-d99c-4535-8c57-5b099a1428be,jitter_sigma_0p004,274161411,True,6.907850389314786,6.580619857852938,-0.327230531461848,-4.7370819143393055,-4.852003607014799,42.54266020518688,28.29362241424969,-14.249037790937187,-33.49352796043515,-40.230902198776405,24.582475862822026,32.4716433867868,7.889167523964776,32.092648307635166,27.655032196536325,0.0617283950617284,0.3815261044176707,0.3197977093559423,518.0722891566265,144.29530201342283,-4.624693165419135,-4.884283074112179,-0.25958990869304444,5.613127172070839,-5.4598918359657045,0.20705524831703237,0.1962602446141923,-0.010795003702840061,-5.213586127655796,-5.3531311799524035,6145.377637750479,237.0388395610108,-5908.338798189468,-96.1428108485164,-185.14425748281093,0.003398775431699211,0.14100144048139407,0.13760266504969487,4048.5953783919376,190.58512368500962
15f312b0-d99c-4535-8c57-5b099a1428be,jitter_sigma_0p008,274161411,True,6.907850389314786,6.466858837273243,-0.4409915520415426,-6.3839186894330835,-6.594409561665548,42.54266020518688,43.33041108793349,0.7877508827466144,1.8516728360361687,1.8346866389760166,24.582475862822026,58.825831681752625,34.243355818930596,139.29986552216843,82.11018021347677,0.0617283950617284,0.15436241610738252,0.09263402104565413,150.06711409395967,85.7361963190184,-4.624693165419135,-5.329013631003897,-0.7043204655847619,15.229560976094064,-14.151923097390549,0.20705524831703237,0.16369578440707008,-0.04335946390996229,-20.94101176492397,-23.39007046932684,6145.377637750479,109.30857563103353,-6036.069062119445,-98.22128790003788,-193.00949260110443,0.003398775431699211,0.5746456034088793,0.5712468279771801,16807.43077784302,197.64808685553427
15f312b0-d99c-4535-8c57-5b099a1428be,scale_minus_10pct,274161411,True,6.907850389314786,6.2170653503833035,-0.690785038931482,-10.00000000000005,-10.526315789473738,42.54266020518688,42.54266020518688,0.0,0.0,0.0,24.582475862822026,22.124228276539792,-2.4582475862822335,-10.000000000000126,-10.526315789473824,0.0617283950617284,0.0617283950617284,0.0,0.0,0.0,-4.624693165419135,-4.533178184297786,0.0915149811213487,-1.978833575503916,1.998608139962078,0.20705524831703237,0.20705524831703218,-1.942890293094024e-16,-9.383439004256343e-14,-9.383439004256347e-14,6145.377637750479,6828.197375340893,682.8197375904138,11.111111112129482,10.526315790387677,0.003398775431699211,0.0030588978885292906,-0.0003398775431699202,-9.999999999999973,-10.526315789473657
15f312b0-d99c-4535-8c57-5b099a1428be,scale_minus_5pct,274161411,True,6.907850389314786,6.562457869849056,-0.34539251946572946,-4.999999999999858,-5.1282051282049785,42.54266020518688,42.54266020518688,0.0,0.0,0.0,24.582475862822026,23.353352069680973,-1.2291237931410528,-4.999999999999803,-5.12820512820492,0.0617283950617284,0.0617283950617284,0.0,0.0,0.0,-4.624693165419135,-4.580140375996833,0.04455278942230212,-0.9633674673909811,0.9680303119408418,0.20705524831703237,0.2070552483170329,5.273559366969494e-16,2.546933444012436e-13,2.5469334440124323e-13,6145.377637750479,6468.818566036529,323.4409282860497,5.263157894466605,5.128205127948572,0.003398775431699211,0.0032288366601142503,-0.00016993877158496054,-5.0,-5.128205128205129
15f312b0-d99c-4535-8c57-5b099a1428be,scale_plus_5pct,274161411,True,6.907850389314786,7.253242908780535,0.345392519465749,5.00000000000014,4.878048780487939,42.54266020518688,42.54266020518688,0.0,0.0,0.0,24.582475862822026,25.81159965596318,1.2291237931411558,5.000000000000222,4.878048780488016,0.0617283950617284,0.0617283950617284,0.0,0.0,0.0,-4.624693165419135,-4.6670717635590115,-0.042378598139876544,0.9163548072066697,-0.9121754255256884,0.20705524831703237,0.2070552483170329,5.273559366969494e-16,2.546933444012436e-13,2.5469334440124323e-13,6145.377637750479,5852.740607392428,-292.63703035805156,-4.761904761725458,-4.878048780299649,0.003398775431699211,0.003568714203284172,0.00016993877158496097,5.000000000000012,4.878048780487817
15f312b0-d99c-4535-8c57-5b099a1428be,scale_plus_10pct,274161411,True,6.907850389314786,7.598635428246273,0.6907850389314873,10.000000000000126,9.52380952380964,42.54266020518688,42.54266020518688,0.0,0.0,0.0,24.582475862822026,27.040723449104277,2.4582475862822513,10.000000000000197,9.523809523809705,0.0617283950617284,0.0617283950617284,0.0,0.0,0.0,-4.624693165419135,-4.707478535735584,-0.08278537031644895,1.790072710887537,-1.7741930381800728,0.20705524831703237,0.20705524831703276,3.885780586188048e-16,1.8766878008512687e-13,1.8766878008512666e-13,6145.377637750479,5586.706943456221,-558.6706942942583,-9.090909090149262,-9.523809522975608,0.003398775431699211,0.003738652974869132,0.0003398775431699211,10.0,9.523809523809524
15f312b0-d99c-4535-8c57-5b099a1428be,combined_degradation,274161411,True,6.907850389314786,4.88854059679952,-2.0193097925152657,-29.23210085207952,-34.2360607560774,42.54266020518688,22.151427756826372,-20.391232448360505,-47.93125852970137,-63.038936294561346,24.582475862822026,15.37099956276412,-9.211476300057907,-37.47171908745422,-46.11101388270664,0.0617283950617284,0.06832298136645962,0.006594586304731219,10.683229813664575,10.141509433962245,-4.624693165419135,-3.328055512579031,1.2966376528401038,-28.03726877570244,32.6085409042874,0.20705524831703237,0.10386452808759448,-0.10319072022943789,-49.83728790657726,-66.37771416324888,6145.377637750479,204.89520104385562,-5940.482436706624,-96.66586476663039,-187.09377022088665,0.003398775431699211,0.02448416409332098,0.021085388661621768,620.3819312381039,151.24222209571
1923a324-7b77-4d06-a3a6-8a7fd6e6fd8b,frame_thinning_2x,1732375491,True,9.444906390199495,14.639358299221097,5.194451909021602,54.997389009716635,43.13564874001198,5.421539338962999,30.55706636263532,25.135527023672324,463.6234370380886,139.72485333168817,140.863533903107,111.5706020535408,-29.2929318495662,-20.79525554833471,-23.208376108528267,6.444444444444449,0.07936507936507937,-6.36507936507937,-98.76847290640394,-195.1338199513382,-4.689783174445091,-4.208111203241567,0.48167197120352334,-10.27066611156317,10.826650682917009,0.5311369293985478,0.7501136961836287,0.21897676678508082,41.22793100322493,34.1817225159335,349.94394540411105,373.6437141861535,23.69976878204244,6.772447157122332,6.550628239144531,0.5390452892896503,0.03030179200472451,-0.5087434972849258,-94.37861853042887,-178.71119884493987
1923a324-7b77-4d06-a3a6-8a7fd6e6fd8b,frame_thinning_3x,1732375491,True,9.444906390199495,10.076068247523764,0.631161857324269,6.682563397125819,6.466499434967574,5.421539338962999,18.713504773646168,13.291965434683169,245.16958383309603,110.14660153646776,140.863533903107,76.85018593851956,-64.01334796458744,-45.443519831483876,-58.80506567170249,6.444444444444449,0.9166666666666665,-5.527777777777782,-85.77586206896552,-150.18867924528303,-4.689783174445091,-4.298480248929671,0.39130292551541945,-8.34373170272887,8.706975020287059,0.5311369293985478,0.8017178523831554,0.27058092298460756,50.94372242032006,40.60171095652395,349.94394540411105,259.2777547528476,-90.66619065126343,-25.908775345880958,-29.764596575566628,0.5390452892896503,0.10603729140260902,-0.4330079978870413,-80.32868601034541,-134.24885769582127
1923a324-7b77-4d06-a3a6-8a7fd6e6fd8b,landmark_dropout_5pct,1732375491,True,9.444906390199495,9.444906682351428,2.921519328680233e-07,3.0932221114565484e-06,3.0932220636164346e-06,5.421539338962999,5.4215393271278405,-1.1835158630901788e-08,-2.1829886109736407e-07,-2.1829886133563602e-07,140.863533903107,140.86353811640555,4.2132985527132405e-06,2.991049873568669e-06,2.9910498288367726e-06,6.444444444444449,0.558139534883721,-5.886304909560728,-91.3392141138733,-168.11808118081183,-4.689783174445091,-4.6901817752691,-0.00039860082400977603,0.008499344408538454,-0.0084989832296105,0.5311369293985478,0.5325752442891206,0.0014383148905727783,0.27079926304531415,0.2704330976276111,349.94394540411105,253.59520432813687,-96.34874107597417,-27.53262125015817,-31.92791755720172,0.5390452892896503,0.13693647219481275,-0.4021088170948376,-74.59648105351843,-118.97031547472594
1923a324-7b77-4d06-a3a6-8a7fd6e6fd8b,landmark_dropout_10pct,1732375491,True,9.444906390199495,9.447927338136047,0.003020947936551721,0.03198494311903829,0.03197982875402002,5.421539338962999,5.421540022520489,6.835574897223751e-07,1.2608180942446541e-05,1.2608180147615458e-05,140.863533903107,140.89736700517727,0.033833102070275345,0.024018353886781977,0.02401546982651672,6.444444444444449,0.3267326732673268,-6.117711771177122,-94.93001024240355,-180.69861900893582,-4.689783174445091,-4.7185529824721675,-0.02876980802707685,0.613457103600125,-0.6115812094134099,0.5311369293985478,0.5367506445089898,0.0056137151104419525,1.056924269377926,1.051368186615497,349.94394540411105,339.88109221734726,-10.062853186763789,-2.875561448889572,-2.9175088284591326,0.5390452892896503,0.05581872168995294,-0.4832265675996974,-89.6448920343019,-162.46623049322992
1923a324-7b77-4d06-a3a6-8a7fd6e6fd8b,landmark_dropout_20pct,1732375491,True,9.444906390199495,13.54381199826087,4.098905608061374,43.398054345087026,35.6601489373927,5.421539338962999,18.702176421484904,13.280637082521904,244.96063298993138,110.10440691973504,140.863533903107,133.92718668457906,-6.936347218527942,-4.924161013381298,-5.048458116557502,6.444444444444449,0.11570247933884299,-6.328741965105606,-98.20461669991451,-192.9451287793953,-4.689783174445091,-4.596128836728138,0.09365433771695297,-1.996986517996846,2.017127399102293,0.5311369293985478,0.6577864235701469,0.1266494941715991,23.844979921658854,21.304904787236335,349.94394540411105,564.8143044677803,214.87035906366924,61.40136495733325,46.978610817395975,0.5390452892896503,0.038622001791550495,-0.5004232874980998,-92.83511004382466,-173.2565770035115
1923a324-7b77-4d06-a3a6-8a7fd6e6fd8b,jitter_sigma_0p004,1732375491,True,9.444906390199495,9.85457416299014,0.4096677727906446,4.337446617954162,4.245376155711492,5.421539338962999,5.357739056897283,-0.0638002820657162,-1.1767927534381692,-1.1837579422796674,140.863533903107,154.37090932294186,13.507375419834858,9.588979521929295,9.150270728739342,6.444444444444449,0.3009708737864078,-6.143473570658041,-95.32976230331435,-182.15256676795138,-4.689783174445091,-5.009693726576777,-0.3199105521316863,6.821435879485815,-6.596449589935779,0.5311369293985478,0.41850240983808923,-0.11263451956045861,-21.206305441424377,-23.721536146764794,349.94394540411105,367.92482821378024,17.980882809669197,5.138218004859347,5.009518026268155,0.5390452892896503,0.2341178768666032,-0.3049274124230471,-56.56805067805677,-78.87789428432816
1923a324-7b77-4d06-a3a6-8a7fd6e6fd8b,jitter_sigma_0p008,1732375491,True,9.444906390199495,2.1027600016293677,-7.342146388570128,-77.73657128236553,-127.16242640617739,5.421539338962999,2.090625848357291,-3.3309134906057083,-61.438519253515665,-88.68051773483162,140.863533903107,52.62892433473288,-88.23460956837411,-62.63836148613615,-91.20211751087125,6.444444444444449,0.3936170212765958,-6.050827423167854,-93.89214966984594,-176.9749351771824,-4.689783174445091,-5.4988891836036125,-0.8091060091585218,17.252524883610587,-15.882462026946147,0.5311369293985478,0.038137540778418313,-0.49299938862012954,-92.81964053570805,-173.2027043007477,349.94394540411105,141.24885905716772,-208.69508634694333,-59.63671870531858,-84.97481414689369,0.5390452892896503,0.9989884636239164,0.459943174334266,85.32551595810726,59.80924325789014
1923a324-7b77-4d06-a3a6-8a7fd6e6fd8b,scale_minus_10pct,1732375491,True,9.444906390199495,8.500415751179549,-0.9444906390199463,-9.999999999999966,-10.526315789473646,5.421539338962999,5.421539338962999,0.0,0.0,0.0,140.863533903107,126.77718051279636,-14.086353390310634,-9.999999999999954,-10.526315789473633,6.444444444444449,6.444444444444449,0.0,0.0,0.0,-4.689783174445091,-4.598268193323743,0.09151498112134782,-1.9513691298143256,1.970595930141404,0.5311369293985478,0.5311369293985475,-3.3306690738754696e-16,-6.270829402969726e-14,-6.270829402969728e-14,349.94394540411105,388.8266060045047,38.88266060039365,11.11111111109307,10.52631578945749,0.5390452892896503,0.4851407603606852,-0.053904528928965134,-10.000000000000018,-10.526315789473704
